Kimlik,Tür,"Stok kodu (SKU)","GTIN, UPC, EAN veya ISBN",İsim,Yayımlanmış,"Öne çıkan?","Katalogda görünürlük","Kısa açıklama",Açıklama,"İndirimli fiyatın başladığı tarih","İndirimli fiyatın bittiği tarih","Vergi durumu","Vergi sınıfı",Stokta?,Stok,"Düşük stok miktarı","Ön Siparişe İzin Ver?","Ayrı ayrı mı satılıyor?","Ağırlık (kg)","Uzunluk (cm)","Genişlik (cm)","Yükseklik (cm)","Müşteri değerlendirmelerine izin verilsin mi?","Satın alma notu","İndirimli satış fiyatı","Normal fiyat",Kategoriler,Etiketler,"Gönderim sınıfı",Görseller,"İndirme sınırı","İndirme sona erme günü",Ebeveyn,"Gruplanmış ürünler","Yukarı satışlar","Çapraz satışlar","Harici URL","Düğme metni",Konum,Markalar,"Meta: _wp_page_template","Meta: _product_video_gallery","Meta: _product_video_code","Meta: _product_video_autoplay","Meta: _et_quantity_type","Meta: _et_quantity_ranges","Meta: _sale_price_time_start","Meta: _sale_price_time_end","Meta: _et_gtin","Meta: _et_primary_category","Meta: _et_sale_counter","Meta: _et_single_layout","Meta: _et_additional_block","Meta: _et_product_slider","Meta: _et_single_thumbnail_hover","Meta: _et_product_view_hover","Meta: _et_product_view_color","Meta: _et_product_video_thumbnail","Meta: _yoast_wpseo_primary_brand","Meta: _yoast_wpseo_primary_product_brand","Meta: _yoast_wpseo_primary_product_cat","Meta: _yoast_wpseo_content_score","Meta: _yoast_wpseo_estimated-reading-time-minutes"
14458,simple,,,"OREL 3X25 TRİFAZE KAUÇUK DİŞİ FİŞ (KUTU 20 AD )",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"175,5","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sanayi Tipi Kauçuk Fiş Prizler",,,https://baserelektrik.com/wp-content/uploads/2025/12/ORL2204.jpg,,,,,,,,,0,
14459,simple,,,"MUTLUSAN 3X25 TRİFAZE KAUÇUK DİŞİ FİŞ (KUTU 25 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"207,9","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sanayi Tipi Kauçuk Fiş Prizler",,,https://baserelektrik.com/wp-content/uploads/2025/12/MUT-31.jpg,,,,,,,,,0,
14460,simple,,,"OREL 3X25 TRİFAZE KAUÇUK ÜÇLÜ BOŞ GRUP PRİZ (KUTU 7 AD)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"534,6","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sanayi Tipi Kauçuk Fiş Prizler",,,https://baserelektrik.com/wp-content/uploads/2025/12/ORL2213.jpg,,,,,,,,,0,
14461,simple,,,"OREL 2 MONOFAZE 1 TRİFAZE KAUÇUK ÜÇLÜ BOŞ GRUP PRİZ (KUTU 7 AD)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"534,6","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sanayi Tipi Kauçuk Fiş Prizler",,,https://baserelektrik.com/wp-content/uploads/2025/12/ORL2211.jpg,,,,,,,,,0,
14462,simple,,,"OREL 3X25 TRİFAZE KAUÇUK DUVAR PRİZİ (KUTU 14 AD)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"249,48","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sanayi Tipi Kauçuk Fiş Prizler",,,https://baserelektrik.com/wp-content/uploads/2025/12/ORL2206.jpg,,,,,,,,,0,
14463,simple,,,"OREL 2 TRİFAZE 1 MONOFAZE KAUÇUK ÜÇLÜ BOŞ GRUP PRİZ (KUTU 7 AD)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"534,6","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sanayi Tipi Kauçuk Fiş Prizler",,,https://baserelektrik.com/wp-content/uploads/2025/12/ORL2212.jpg,,,,,,,,,0,
14464,simple,,,"MUTLUSAN 3X25 TRİFAZE KAUÇUK ERKEK FİŞ (KUTU 25 AD)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,135,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sanayi Tipi Kauçuk Fiş Prizler",,,https://baserelektrik.com/wp-content/uploads/2025/12/MUT-30.jpg,,,,,,,,,0,
14465,simple,,,"MUTLUSAN 5X16 CEE NORM TRİFAZE ERKEK FİŞ (KUTU 16 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,297,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sanayi Tipi Kauçuk Fiş Prizler",,,https://baserelektrik.com/wp-content/uploads/2025/12/MUT-101.jpg,,,,,,,,,0,
14466,simple,,,"MUTLUSAN 3X25 TRİFAZE KAUÇUK İKİLİ BOŞ GRUP PRİZ (KUTU 10 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,495,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sanayi Tipi Kauçuk Fiş Prizler",,,https://baserelektrik.com/wp-content/uploads/2025/12/MUT-322.jpg,,,,,,,,,0,
14467,simple,,,"IŞILDAR MAKİNE PANO PRİZLERİ SIVA ALTI 3X25 AMPER TRİFAZE PRİZ",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"206,1","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sanayi Tipi Kauçuk Fiş Prizler",,,https://baserelektrik.com/wp-content/uploads/2025/12/2251.jpg,,,,,,,,,0,
14468,simple,,,"MUTLUSAN 5X16 CEE NORM TRİFAZE MAKİNA PRİZİ (KUTU 20 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,351,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sanayi Tipi Kauçuk Fiş Prizler",,,https://baserelektrik.com/wp-content/uploads/2025/12/MUT-103.jpg,,,,,,,,,0,
14469,simple,,,"MUTLUSAN 5X16 CEE NORM TRİFAZE DİŞİ FİŞ (KUTU 15 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,378,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sanayi Tipi Kauçuk Fiş Prizler",,,https://baserelektrik.com/wp-content/uploads/2025/12/MUT-102.jpg,,,,,,,,,0,
14470,simple,,,"MUTLUSAN 3X25 TRİFAZE KAUÇUK ÜÇLÜ BOŞ GRUP PRİZ (KUTU 10 AD)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,531,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sanayi Tipi Kauçuk Fiş Prizler",,,https://baserelektrik.com/wp-content/uploads/2025/12/MUT-31B.jpg,,,,,,,,,0,
14471,simple,,,"MUTLUSAN 1 TRİFAZE 2 MONOFAZE KAUÇUK ÜÇLÜ BOŞ GRUP PRİZ (KUTU 10 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,531,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sanayi Tipi Kauçuk Fiş Prizler",,,https://baserelektrik.com/wp-content/uploads/2025/12/MUT-317.jpg,,,,,,,,,0,
14472,simple,,,"MUTLUSAN 2 TRİFAZE 1 MONOFAZE KAUÇUK ÜÇLÜ BOŞ GRUP PRİZ (KUTU 10 AD)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,531,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sanayi Tipi Kauçuk Fiş Prizler",,,https://baserelektrik.com/wp-content/uploads/2025/12/MUT-31A.jpg,,,,,,,,,0,
14473,simple,,,"IŞILDAR 16'LI SIVA ALTI TEK SIRA SİGORTA KUTUSU (KOLİ 16 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"326,7","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sigorta Kutuları",,,https://baserelektrik.com/wp-content/uploads/2025/12/2023.jpg,,,,,,,,,0,
14474,simple,,,"ÜÇYILDIZ 16 LI SIVA ALTI HOLOGEN FREE SİGORTA KUTUSU (KOLİ 10 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,342,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sigorta Kutuları",,,https://baserelektrik.com/wp-content/uploads/2025/12/C39CY-0342.jpg,,,,,,,,,0,
14475,simple,,,"ÜÇYILDIZ 9 LU SIVA ALTI HOLOGEN FREE SİGORTA KUTUSU (KOLİ 20 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"215,1","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sigorta Kutuları",,,https://baserelektrik.com/wp-content/uploads/2025/12/C39CY-0322.jpg,,,,,,,,,0,
14476,simple,,,"IŞILDAR 9'LU SIVA ALTI SİGORTA KUTUSU (KOLİ 24 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"188,1","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sigorta Kutuları",,,https://baserelektrik.com/wp-content/uploads/2025/12/2015.jpg,,,,,,,,,0,
14477,simple,,,"IŞILDAR 12 Lİ SIVA ALTI SİGORTA KUTUSU (KOLİ 24 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,279,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sigorta Kutuları",,,https://baserelektrik.com/wp-content/uploads/2025/12/IC59EL2017.jpg,,,,,,,,,0,
14478,simple,,,"ÜÇYILDIZ 12 Lİ SIVA ALTI HOLOGEN FREE SİGORTA KUTUSU (KOLİ 10 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,279,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sigorta Kutuları",,,https://baserelektrik.com/wp-content/uploads/2025/12/C39CY-0332.jpg,,,,,,,,,0,
14479,simple,,,"IŞILDAR 2-6'LI SIVA ALTI SİGORTA KUTUSU (KOLİ 36 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"161,1","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sigorta Kutuları",,,https://baserelektrik.com/wp-content/uploads/2025/12/2013.jpg,,,,,,,,,0,
14480,simple,,,"IŞILDAR 16'LI SIVA ALTI ÇİFT SIRA SİGORTA KUTUSU (KOLİ 12 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"326,7","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sigorta Kutuları",,,https://baserelektrik.com/wp-content/uploads/2025/12/2019.jpg,,,,,,,,,0,
14481,simple,,,"MAKEL 16 LI SIVA ALTI SİGORTA KUTUSU ÇİFT KATLI (KOLİ 8 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"671,4","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sigorta Kutuları",,,https://baserelektrik.com/wp-content/uploads/2025/12/MKL28001426.jpg,,,,,,,,,0,
14482,simple,,,"MAKEL 8 Lİ SIVA ALTI SİGORTA KUTUSU (KOLİ 16 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,333,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sigorta Kutuları",,,https://baserelektrik.com/wp-content/uploads/2025/12/MKL63008.jpg,,,,,,,,,0,
14483,simple,,,"HOROZ 24 LÜ SIVA ALTI SİGORTA KUTUSU SİYAH",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,495,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sigorta Kutuları",,,https://baserelektrik.com/wp-content/uploads/2025/12/600001241.jpg,,,,,,,,,0,
14484,simple,,,"IŞILDAR 24 LÜ SIVA ALTI SİGORTA KUTUSU (KOLİ 10 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"408,6","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sigorta Kutuları",,,https://baserelektrik.com/wp-content/uploads/2025/12/2021.jpg,,,,,,,,,0,
14485,simple,,,"IŞILDAR 1'Lİ MÜHÜRLÜ SIVA ÜSTÜ SİGORTA KUTUSU (KUTU 30 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"28,71","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sigorta Kutuları",,,https://baserelektrik.com/wp-content/uploads/2025/12/2000.jpg,,,,,,,,,0,
14486,simple,,,"IŞILDAR 3-4 LÜ MÜHÜRLÜ SIVA ÜSTÜ SiGORTA KUTUSU (KUTU 10 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,63,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sigorta Kutuları",,,https://baserelektrik.com/wp-content/uploads/2025/12/IC59EL2002.jpg,,,,,,,,,0,
14547,simple,,,"IŞILDAR 24 LÜ SIVA ÜSTÜ SİGORTA KUTUSU (KOLİ 10 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"456,3","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sigorta Kutuları",,,https://baserelektrik.com/wp-content/uploads/2025/12/IC59EL2022.jpg,,,,,,,,,0,
14548,simple,,,"IŞILDAR 12 Lİ SIVA ÜSTÜ SİGORTA KUTUSU (KOLİ 24 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"296,1","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sigorta Kutuları",,,https://baserelektrik.com/wp-content/uploads/2025/12/IC59EL2018.jpg,,,,,,,,,0,
14549,simple,,,"IŞILDAR 16'LI SIVA ÜSTÜ TEK SIRA SİGORTA KUTUSU (KOLİ 16 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"353,7","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sigorta Kutuları",,,https://baserelektrik.com/wp-content/uploads/2025/12/2024.jpg,,,,,,,,,0,
14550,simple,,,"MAKEL 12 Lİ SIVA ÜSTÜ SİGORTA KUTUSU (KOLİ 8 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,468,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sigorta Kutuları",,,https://baserelektrik.com/wp-content/uploads/2025/12/MKL63112.jpg,,,,,,,,,0,
14551,simple,,,"IŞILDAR 2-6'LI SIVA ÜSTÜ SİGORTA KUTUSU (KOLİ 36 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"175,5","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sigorta Kutuları",,,https://baserelektrik.com/wp-content/uploads/2025/12/2014.jpg,,,,,,,,,0,
14552,simple,,,"IŞILDAR 9'LU SIVA ÜSTÜ SİGORTA KUTUSU (KOLİ 24 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"226,8","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sigorta Kutuları",,,https://baserelektrik.com/wp-content/uploads/2025/12/2016.jpg,,,,,,,,,0,
14553,simple,,,"MAKEL 3-4 LÜ MÜHÜRLÜ SIVA ÜSTÜ SİGORTA KUTUSU (KOLİ 30 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"71,1","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sigorta Kutuları",,,https://baserelektrik.com/wp-content/uploads/2025/12/MKL63141.jpg,,,,,,,,,0,
14554,simple,,,"IŞILDAR 1-2'Lİ MÜHÜRLÜ SIVA ÜSTÜ SİGORTA KUTUSU (KUTU 20 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"31,5","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sigorta Kutuları",,,https://baserelektrik.com/wp-content/uploads/2025/12/2001.jpg,,,,,,,,,0,
14555,simple,,,"IŞILDAR 16' LI SIVA ÜSTÜ ÇİFT SIRA SİGORTA KUTUSU (KOLİ 12 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"353,7","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sigorta Kutuları",,,https://baserelektrik.com/wp-content/uploads/2025/12/2020.jpg,,,,,,,,,0,
14556,simple,,,"MAKEL 16 LI SIVA ÜSTÜ SİGORTA KUTUSU ÇİFT KATLI (KOLİ 8 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,675,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sigorta Kutuları",,,https://baserelektrik.com/wp-content/uploads/2025/12/MKL28001427.jpg,,,,,,,,,0,
14557,simple,,,"MAKEL 16 LI SIVA ÜSTÜ SİGORTA KUTUSU TEK SIRA (KOLİ 8 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,531,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sigorta Kutuları",,,https://baserelektrik.com/wp-content/uploads/2025/12/MKL63116.jpg,,,,,,,,,0,
14558,simple,,,"MAKEL 24 LÜ SIVA ÜSTÜ SİGORTA KUTUSU ÇİFT KATLI (KOLİ 8 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"883,8","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Sigorta Kutuları",,,https://baserelektrik.com/wp-content/uploads/2025/12/MKL63124.jpg,,,,,,,,,0,
14559,simple,,,"ARS 1 METRE 16 MM BAKIR GİYDİRME TOPRAKLAMA ÇUBUĞU (10 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,810,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Topraklama Aksamları",,,https://baserelektrik.com/wp-content/uploads/2025/12/341081.jpg,,,,,,,,,0,
14560,simple,,,"ARS 1 METRE 11 MM BAKIR KAPLAMA TOPRAKLAMA ÇUBUĞU (25 ADET)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,279,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Topraklama Aksamları",,,https://baserelektrik.com/wp-content/uploads/2025/12/341092.jpg,,,,,,,,,0,
14561,simple,,,"GALVANİZ TOPRAKLAMA KANCA APARATI (KURT AĞZI)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"51,3","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Topraklama Aksamları",,,https://baserelektrik.com/wp-content/uploads/2025/12/ARS1234.jpg,,,,,,,,,0,
14562,simple,,,"ARS 300 MM KABLO MERDİVENİ 40X0,8MM (BOY 2,5 MT)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,369,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Topraklama Aksamları",,,https://baserelektrik.com/wp-content/uploads/2025/12/ARS300MM.jpg,,,,,,,,,0,
14563,simple,,,"ARS 200MM KABLO MERDİVENİ 40X0,8MM (BOY 2,5MT)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,279,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Topraklama Aksamları",,,https://baserelektrik.com/wp-content/uploads/2025/12/ARS200MM.jpg,,,,,,,,,0,
14564,simple,,,"ARS 100 MM KABLO TAVASI 40X0,5MM (BOY 2,5MT)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,297,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Topraklama Aksamları",,,https://baserelektrik.com/wp-content/uploads/2025/12/ARS100MM.jpg,,,,,,,,,0,
14565,simple,,,"ARS 1 MT 40 MM GALVANİZ TOPRAKLAMA KÖŞEBENTİ (KAZIK)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,261,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Topraklama Aksamları",,,https://baserelektrik.com/wp-content/uploads/2025/12/341099.jpg,,,,,,,,,0,
14566,simple,,,"ARS 30X3 MM PİRE GALVANİZ TOPRAKLAMA ŞERİDİ ORT 39 KG (KG FİYATI)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"89,1","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Topraklama Aksamları",,,https://baserelektrik.com/wp-content/uploads/2025/12/341106.jpg,,,,,,,,,0,
14567,simple,,,"HOROZ EXIT ÇIKIŞ LEVHASI ÇİFT TARAFLI MERDİVEN AŞAĞI LEDLİ ŞARJLI",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"535,5","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Topraklama Aksamları",,,https://baserelektrik.com/wp-content/uploads/2025/12/0840200002.jpg,,,,,,,,,0,
14568,simple,,,"ARS ELEKTRİK HATTI İKAZ ŞERİDİ (250 METRE)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,747,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Topraklama Aksamları",,,https://baserelektrik.com/wp-content/uploads/2025/12/348679.jpg,,,,,,,,,0,
14569,simple,,,"ARS 10X15 CM TEHLİKE İKAZ LEVHASI",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"32,67","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Topraklama Aksamları",,,https://baserelektrik.com/wp-content/uploads/2025/12/348143.jpg,,,,,,,,,0,
14570,simple,,,"ARS 15X23 CM TEHLİKE İKAZ LEVHASI",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"40,5","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Topraklama Aksamları",,,https://baserelektrik.com/wp-content/uploads/2025/12/348142.jpg,,,,,,,,,0,
14571,simple,,,"END YANGIN İHBAR BUTONU (ALARM BUTONU) KARE",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,171,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Ziller ve Zil Trafoları",,,https://baserelektrik.com/wp-content/uploads/2025/12/END8039.jpg,,,,,,,,,0,
14572,simple,,,"END YANGIN ALARM KORNA SİREN (PLASTİK)",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,495,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Ziller ve Zil Trafoları",,,https://baserelektrik.com/wp-content/uploads/2025/12/END8040.jpg,,,,,,,,,0,
14573,simple,,,"END 1'Lİ ALÜMİNYUM ZİL BUTONU",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"93,6","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Ziller ve Zil Trafoları",,,https://baserelektrik.com/wp-content/uploads/2025/12/END8013.jpg,,,,,,,,,0,
14574,simple,,,"END 3'LÜ ALÜMİNYUM ZİL BUTONU",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"280,8","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Ziller ve Zil Trafoları",,,https://baserelektrik.com/wp-content/uploads/2025/12/END8015.jpg,,,,,,,,,0,
14575,simple,,,"END 2'Lİ ALÜMİNYUM ZİL BUTONU",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"187,2","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Ziller ve Zil Trafoları",,,https://baserelektrik.com/wp-content/uploads/2025/12/END8014.jpg,,,,,,,,,0,
14576,simple,,,"END 4'LÜ ALÜMİNYUM ZİL BUTONU",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"374,4","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Ziller ve Zil Trafoları",,,https://baserelektrik.com/wp-content/uploads/2025/12/END8016.webp,,,,,,,,,0,
14637,simple,,,"END 6'LI ALÜMİNYUM ZİL BUTONU",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,567,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Ziller ve Zil Trafoları",,,https://baserelektrik.com/wp-content/uploads/2025/12/END8018.jpg,,,,,,,,,0,
14638,simple,,,"END 8'Lİ ALÜMİNYUM ZİL BUTONU",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,756,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Ziller ve Zil Trafoları",,,https://baserelektrik.com/wp-content/uploads/2025/12/END8018-A.jpg,,,,,,,,,0,
14639,simple,,,"END 10'LU ALÜMİNYUM ZİL BUTONU",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,945,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Ziller ve Zil Trafoları",,,https://baserelektrik.com/wp-content/uploads/2025/12/END8018-B.jpg,,,,,,,,,0,
14640,simple,,,"END 5'Lİ ALÜMİNYUM ZİL BUTONU",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,468,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Ziller ve Zil Trafoları",,,https://baserelektrik.com/wp-content/uploads/2025/12/END8017.jpg,,,,,,,,,0,
14641,simple,,,"END 4-8-12 V ZİL TRAFOSU",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"280,8","Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Ziller ve Zil Trafoları",,,https://baserelektrik.com/wp-content/uploads/2025/12/END8020.jpg,,,,,,,,,0,
14642,simple,,,"END 15X15 ZİL TRAFOSU 15 V 15W",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,333,"Diğerleri, Elektronik > Elektrik Tesisat, Elektronik, Elektronik > Elektrik Tesisat > Ziller ve Zil Trafoları",,,https://baserelektrik.com/wp-content/uploads/2025/12/END8021.jpg,,,,,,,,,0,
